Timestamp,Open,High,Low,Close,Volume
2025-10-25 00:40:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 00:45:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 00:50:00,268.95,268.95,267.35,267.35,0.825
2025-10-25 00:55:00,267.01,267.01,267.01,267.01,1.028
2025-10-25 01:00:00,267.01,267.01,267.01,267.01,0.0
2025-10-25 01:05:00,267.01,267.01,267.01,267.01,0.0
2025-10-25 01:10:00,267.01,267.01,267.01,267.01,0.0
2025-10-25 01:15:00,268.95,268.95,268.95,268.95,0.006
2025-10-25 01:20:00,270.23,270.57,270.23,270.57,1.034
2025-10-25 01:25:00,271.08,271.08,271.08,271.08,0.813
2025-10-25 01:30:00,272.09,272.09,272.09,272.09,0.183
2025-10-25 01:35:00,272.09,272.09,272.09,272.09,0.0
2025-10-25 01:40:00,272.09,272.09,272.09,272.09,0.0
2025-10-25 01:45:00,268.95,268.95,268.95,268.95,0.006
2025-10-25 01:50:00,267.85,267.85,267.85,267.85,0.813
2025-10-25 01:55:00,267.85,267.85,267.85,267.85,0.0
2025-10-25 02:00:00,267.85,267.85,267.85,267.85,0.0
2025-10-25 02:05:00,270.57,271.08,270.57,271.08,0.819
2025-10-25 02:10:00,272.17,272.19,272.17,272.19,0.045
2025-10-25 02:15:00,272.8,272.8,272.79,272.79,6.725
2025-10-25 02:20:00,272.79,272.79,272.79,272.79,0.0
2025-10-25 02:25:00,272.79,272.79,272.79,272.79,0.0
2025-10-25 02:30:00,272.0,272.79,272.0,272.79,30.005
2025-10-25 02:35:00,272.79,273.48,272.79,273.48,3.883
2025-10-25 02:40:00,273.48,273.48,273.48,273.48,0.0
2025-10-25 02:45:00,273.48,273.82,273.48,273.82,1.83
2025-10-25 02:50:00,274.2,274.2,274.2,274.2,0.115
2025-10-25 02:55:00,274.2,274.2,274.2,274.2,0.0
2025-10-25 03:00:00,272.19,272.19,272.19,272.19,0.006
2025-10-25 03:05:00,272.19,272.19,272.19,272.19,145.521
2025-10-25 03:10:00,272.19,272.19,272.19,272.19,0.0
2025-10-25 03:15:00,272.19,272.19,272.19,272.19,0.0
2025-10-25 03:20:00,270.63,270.63,270.63,270.63,0.673
2025-10-25 03:25:00,270.57,273.6,270.23,270.23,1.839
2025-10-25 03:30:00,270.23,270.23,270.23,270.23,0.0
2025-10-25 03:35:00,270.23,270.23,270.23,270.23,0.0
2025-10-25 03:40:00,270.23,270.23,270.23,270.23,0.0
2025-10-25 03:45:00,270.23,270.23,270.23,270.23,0.0
2025-10-25 03:50:00,268.95,268.95,268.95,268.95,0.006
2025-10-25 03:55:00,268.95,268.95,268.95,268.95,0.0
2025-10-25 04:00:00,268.95,268.95,268.95,268.95,0.0
2025-10-25 04:05:00,267.96,267.96,267.85,267.85,0.839
2025-10-25 04:10:00,267.35,267.35,267.35,267.35,0.006
2025-10-25 04:15:00,267.35,267.35,267.35,267.35,1.995
2025-10-25 04:20:00,268.95,268.95,268.95,268.95,0.006
2025-10-25 04:25:00,268.95,268.95,268.95,268.95,0.0
2025-10-25 04:30:00,270.57,271.08,270.57,271.08,0.819
2025-10-25 04:35:00,271.08,271.08,271.08,271.08,0.0
2025-10-25 04:40:00,272.19,272.81,272.19,272.81,0.032
2025-10-25 04:45:00,272.81,272.81,272.81,272.81,0.0
2025-10-25 04:50:00,272.81,272.81,272.81,272.81,0.0
2025-10-25 04:55:00,271.31,271.31,271.31,271.31,0.1
2025-10-25 05:00:00,271.31,271.31,271.31,271.31,0.0
2025-10-25 05:05:00,271.31,271.31,271.31,271.31,0.0
2025-10-25 05:10:00,271.31,271.31,271.31,271.31,0.0
2025-10-25 05:15:00,270.57,270.57,270.57,270.57,0.006
2025-10-25 05:20:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 05:25:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 05:30:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 05:35:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 05:40:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 05:45:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 05:50:00,270.57,270.57,270.57,270.57,0.04
2025-10-25 05:55:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 06:00:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 06:05:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 06:10:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 06:15:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 06:20:00,270.57,270.57,270.57,270.57,0.0
2025-10-25 06:25:00,269.06,269.06,269.06,269.06,0.42
2025-10-25 06:30:00,272.19,272.19,272.19,272.19,0.006
2025-10-25 06:35:00,272.19,272.19,272.19,272.19,0.0
2025-10-25 06:40:00,270.7,270.7,270.7,270.7,0.247
2025-10-25 06:45:00,273.47,273.82,273.47,273.82,2.564
2025-10-25 06:50:00,273.82,273.82,273.82,273.82,0.0
2025-10-25 06:55:00,273.82,273.82,273.82,273.82,0.0
2025-10-25 07:00:00,273.82,273.82,273.82,273.82,0.0
2025-10-25 07:05:00,273.82,273.82,273.82,273.82,0.0
2025-10-25 07:10:00,273.82,273.82,273.82,273.82,0.0
2025-10-25 07:15:00,273.82,273.82,273.82,273.82,0.51
2025-10-25 07:20:00,274.97,274.97,274.97,274.97,0.03
2025-10-25 07:25:00,275.0,275.0,275.0,275.0,0.12
2025-10-25 07:30:00,275.0,275.0,275.0,275.0,0.0
2025-10-25 07:35:00,275.0,275.0,275.0,275.0,3.285
2025-10-25 07:40:00,275.0,275.0,275.0,275.0,0.0
2025-10-25 07:45:00,272.19,272.19,267.85,267.85,2.686
2025-10-25 07:50:00,267.85,267.85,267.85,267.85,0.0
2025-10-25 07:55:00,267.85,267.85,267.85,267.85,0.0
2025-10-25 08:00:00,270.53,270.54,270.53,270.53,7.027
2025-10-25 08:05:00,270.53,270.53,270.53,270.53,0.0
2025-10-25 08:10:00,270.53,270.53,270.53,270.53,0.0
2025-10-25 08:15:00,270.57,271.08,270.57,271.08,0.819
2025-10-25 08:20:00,271.08,271.08,271.08,271.08,0.0
2025-10-25 08:25:00,271.08,271.08,271.08,271.08,0.0
2025-10-25 08:30:00,268.95,268.95,268.95,268.95,0.006
2025-10-25 08:35:00,270.55,270.57,270.55,270.57,0.013
2025-10-25 08:40:00,272.17,272.17,272.17,272.17,0.007
2025-10-25 08:45:00,272.19,272.74,272.19,272.74,0.014
2025-10-25 08:50:00,272.74,272.8,272.74,272.8,2.729
2025-10-25 08:55:00,272.8,272.81,272.8,272.81,10.358
2025-10-25 09:00:00,271.53,273.46,271.53,273.46,0.391
2025-10-25 09:05:00,273.46,273.46,273.46,273.46,0.0
2025-10-25 09:10:00,273.48,273.82,273.48,273.82,1.835
2025-10-25 09:15:00,273.82,274.9,273.82,274.9,0.014
2025-10-25 09:20:00,274.9,274.9,274.9,274.9,0.0
2025-10-25 09:25:00,274.9,274.9,274.9,274.9,0.0
2025-10-25 09:30:00,274.9,274.9,274.9,274.9,0.0
2025-10-25 09:35:00,274.9,274.9,274.9,274.9,0.0
2025-10-25 09:40:00,272.19,272.19,272.19,272.19,0.006
2025-10-25 09:45:00,273.8,273.8,273.8,273.8,0.364
2025-10-25 09:50:00,273.8,273.8,273.8,273.8,0.0
2025-10-25 09:55:00,270.57,270.57,270.23,270.23,4.707
2025-10-25 10:00:00,270.23,270.23,270.23,270.23,0.0
2025-10-25 10:05:00,270.23,270.23,270.23,270.23,0.0
2025-10-25 10:10:00,270.23,270.23,270.23,270.23,0.0
2025-10-25 10:15:00,272.19,272.19,272.19,272.19,0.006
2025-10-25 10:20:00,272.19,272.19,272.19,272.19,0.0
2025-10-25 10:25:00,272.19,272.19,272.19,272.19,0.0
2025-10-25 10:30:00,272.19,272.19,272.19,272.19,7.284
2025-10-25 10:35:00,273.48,274.08,273.48,274.08,2.646
2025-10-25 10:40:00,274.77,274.87,274.77,274.87,0.82
2025-10-25 10:45:00,274.87,274.87,274.87,274.87,0.0
2025-10-25 10:50:00,272.9,272.9,272.9,272.9,0.364
2025-10-25 10:55:00,272.9,272.9,272.9,272.9,0.0
2025-10-25 11:00:00,272.9,272.9,272.9,272.9,0.0
2025-10-25 11:05:00,273.22,273.61,273.22,273.61,0.014
2025-10-25 11:10:00,274.87,274.87,274.87,274.87,0.007
2025-10-25 11:15:00,273.69,273.69,273.67,273.67,30.022
2025-10-25 11:20:00,273.67,273.67,273.67,273.67,0.0
2025-10-25 11:25:00,272.19,272.19,272.19,272.19,0.006
2025-10-25 11:30:00,272.19,272.19,272.19,272.19,0.0
2025-10-25 11:35:00,272.19,272.19,272.19,272.19,10.795
2025-10-25 11:40:00,272.19,272.19,272.19,272.19,0.0
2025-10-25 11:45:00,272.19,272.19,272.19,272.19,0.0
2025-10-25 11:50:00,272.19,272.19,272.19,272.19,0.0
2025-10-25 11:55:00,273.82,273.82,273.82,273.82,0.006
2025-10-25 12:00:00,274.32,274.32,274.32,274.32,0.284
2025-10-25 12:05:00,274.32,274.32,274.32,274.32,0.0
2025-10-25 12:10:00,274.32,274.32,274.32,274.32,0.0
2025-10-25 12:15:00,274.32,274.32,274.32,274.32,0.0
2025-10-25 12:20:00,274.32,274.32,274.32,274.32,0.0
2025-10-25 12:25:00,274.32,274.32,274.32,274.32,0.0
2025-10-25 12:30:00,274.9,274.9,272.49,272.49,4.128
2025-10-25 12:35:00,275.47,275.47,275.47,275.47,0.006
2025-10-25 12:40:00,275.58,275.58,275.58,275.58,0.1
2025-10-25 12:45:00,275.58,275.58,275.58,275.58,0.0
2025-10-25 12:50:00,275.58,275.58,275.58,275.58,0.0
2025-10-25 12:55:00,275.58,275.58,275.58,275.58,0.0
2025-10-25 13:00:00,275.11,275.11,273.8,273.8,5.235
2025-10-25 13:05:00,273.8,273.8,273.8,273.8,0.0
2025-10-25 13:10:00,273.8,273.8,273.8,273.8,0.0
2025-10-25 13:15:00,275.1,275.11,275.1,275.11,3.0
2025-10-25 13:20:00,272.19,272.19,272.15,272.15,1.577
2025-10-25 13:25:00,271.0,271.0,271.0,271.0,36.38
2025-10-25 13:30:00,271.0,273.79,271.0,273.79,109.179
2025-10-25 13:35:00,273.79,273.79,273.79,273.79,0.0
2025-10-25 13:40:00,273.79,273.79,273.79,273.79,0.0
2025-10-25 13:45:00,270.96,273.2,270.89,273.2,6.894
2025-10-25 13:50:00,273.2,273.2,273.2,273.2,0.0
2025-10-25 13:55:00,273.2,273.2,273.2,273.2,0.0
2025-10-25 14:00:00,273.2,273.2,273.2,273.2,0.0
2025-10-25 14:05:00,273.2,273.2,273.2,273.2,0.0
2025-10-25 14:10:00,272.29,272.29,272.29,272.29,0.367
2025-10-25 14:15:00,272.29,272.29,272.29,272.29,0.0
2025-10-25 14:20:00,272.29,272.29,272.29,272.29,0.0
2025-10-25 14:25:00,273.82,273.82,273.82,273.82,0.006
2025-10-25 14:30:00,272.19,272.19,272.19,272.19,0.006
2025-10-25 14:35:00,271.5,273.16,271.5,273.16,30.007
2025-10-25 14:40:00,273.82,274.0,273.82,274.0,29.983
2025-10-25 14:45:00,274.0,274.0,274.0,274.0,0.0
2025-10-25 14:50:00,274.0,274.0,274.0,274.0,0.0
2025-10-25 14:55:00,275.47,275.47,273.82,273.82,0.012
2025-10-25 15:00:00,274.69,274.69,274.69,274.69,1.086
2025-10-25 15:05:00,274.69,274.69,274.69,274.69,0.0
2025-10-25 15:10:00,275.47,276.39,275.47,276.39,0.024
2025-10-25 15:15:00,276.39,276.39,276.39,276.39,0.0
2025-10-25 15:20:00,276.39,276.39,276.39,276.39,0.0
2025-10-25 15:25:00,274.92,274.95,274.92,274.95,10.816
2025-10-25 15:30:00,274.95,274.95,274.95,274.95,0.0
2025-10-25 15:35:00,273.82,273.82,273.82,273.82,0.006
2025-10-25 15:40:00,275.47,275.47,275.47,275.47,0.006
2025-10-25 15:45:00,275.47,275.47,275.47,275.47,0.0
2025-10-25 15:50:00,275.47,275.47,275.47,275.47,0.0
2025-10-25 15:55:00,275.47,275.47,275.47,275.47,0.0
2025-10-25 16:00:00,276.53,276.54,276.53,276.54,2.0
2025-10-25 16:05:00,274.37,276.54,274.37,276.54,2.0
2025-10-25 16:10:00,276.55,277.12,276.55,277.12,1.823
2025-10-25 16:15:00,278.0,279.33,275.58,279.33,27.853
2025-10-25 16:20:00,279.33,279.33,279.33,279.33,5.045
2025-10-25 16:25:00,279.68,282.13,279.68,282.13,33.749
2025-10-25 16:30:00,283.48,284.09,282.13,282.13,1.573
2025-10-25 16:35:00,282.13,282.13,282.13,282.13,0.0
2025-10-25 16:40:00,280.45,280.46,278.64,280.46,2.195
2025-10-25 16:45:00,277.12,278.78,277.12,278.78,0.012
2025-10-25 16:50:00,278.78,278.78,278.78,278.78,0.0
2025-10-25 16:55:00,278.78,278.78,278.78,278.78,0.0
2025-10-25 17:00:00,280.44,280.44,280.44,280.44,0.072
2025-10-25 17:05:00,280.44,280.44,280.44,280.44,0.0
2025-10-25 17:10:00,277.21,277.21,277.21,277.21,0.203
2025-10-25 17:15:00,277.21,277.21,277.21,277.21,0.0
2025-10-25 17:20:00,277.21,277.21,277.21,277.21,0.0
2025-10-25 17:25:00,277.12,277.12,276.77,276.77,2.01
2025-10-25 17:30:00,276.19,276.19,273.42,273.42,2.104
2025-10-25 17:35:00,273.42,273.42,273.42,273.42,0.0
2025-10-25 17:40:00,273.42,273.42,273.42,273.42,0.0
2025-10-25 17:45:00,273.09,273.09,273.09,273.09,1.038
2025-10-25 17:50:00,273.09,273.09,273.09,273.09,0.0
2025-10-25 17:55:00,275.47,275.47,275.47,275.47,0.006
2025-10-25 18:00:00,273.82,273.82,273.82,273.82,0.006
2025-10-25 18:05:00,273.82,273.82,273.82,273.82,0.0
2025-10-25 18:10:00,273.82,273.82,273.82,273.82,0.0
2025-10-25 18:15:00,272.2,272.38,272.2,272.38,0.102
2025-10-25 18:20:00,272.38,275.45,272.22,272.58,0.42
2025-10-25 18:25:00,272.66,272.76,272.24,272.3,0.872
2025-10-25 18:30:00,272.32,272.53,272.23,272.47,0.415
2025-10-25 18:35:00,275.47,276.37,273.85,274.0,0.253
2025-10-25 18:40:00,276.36,276.36,273.85,273.85,0.137
2025-10-25 18:45:00,273.88,273.88,273.83,273.83,0.011
2025-10-25 18:50:00,273.82,273.82,273.82,273.82,0.006
2025-10-25 18:55:00,273.0,275.25,272.2,272.2,30.012
2025-10-25 19:00:00,275.47,275.47,275.47,275.47,0.006
2025-10-25 19:05:00,275.47,275.98,275.47,275.97,5.036
2025-10-25 19:10:00,275.97,275.97,275.97,275.97,0.0
2025-10-25 19:15:00,275.25,275.25,275.25,275.25,31.982
2025-10-25 19:20:00,276.4,276.4,276.4,276.4,1.038
2025-10-25 19:25:00,276.77,277.12,275.47,275.47,1.016
2025-10-25 19:30:00,275.47,275.47,275.47,275.47,0.0
2025-10-25 19:35:00,276.4,276.4,276.4,276.4,0.36
2025-10-25 19:40:00,277.02,277.02,277.02,277.02,0.18
2025-10-25 19:45:00,277.02,277.02,277.02,277.02,0.0
2025-10-25 19:50:00,277.12,277.12,277.12,277.12,0.006
2025-10-25 19:55:00,278.37,278.78,277.0,277.0,3.037
2025-10-25 20:00:00,278.78,278.78,278.78,278.78,0.006
2025-10-25 20:05:00,279.2,280.11,279.2,280.11,2.03
2025-10-25 20:10:00,280.45,281.19,280.45,281.19,0.031
2025-10-25 20:15:00,281.19,281.19,281.19,281.19,0.0
2025-10-25 20:20:00,281.19,281.19,281.19,281.19,0.0
2025-10-25 20:25:00,282.03,282.13,282.03,282.13,1.044
2025-10-25 20:30:00,282.13,282.13,282.13,282.13,0.0
2025-10-25 20:35:00,282.13,282.13,282.13,282.13,0.0
2025-10-25 20:40:00,282.13,282.13,282.13,282.13,0.0
2025-10-25 20:45:00,282.13,282.13,282.13,282.13,0.0
2025-10-25 20:50:00,283.48,284.34,283.48,284.34,1.071
2025-10-25 20:55:00,284.34,284.34,284.34,284.34,0.0
2025-10-25 21:00:00,284.34,284.34,284.34,284.34,0.0
2025-10-25 21:05:00,284.88,284.88,284.88,284.88,2.091
2025-10-25 21:10:00,283.82,283.82,283.24,283.24,57.358
2025-10-25 21:15:00,283.24,283.24,283.24,283.24,56.583
2025-10-25 21:20:00,285.52,286.92,285.52,286.92,1.419
2025-10-25 21:25:00,286.92,286.92,286.92,286.92,0.0
2025-10-25 21:30:00,285.52,285.52,285.52,285.52,0.006
2025-10-25 21:35:00,287.18,287.72,283.99,287.72,0.275
2025-10-25 21:40:00,287.77,289.36,287.5,289.36,35.479
2025-10-25 21:45:00,287.23,287.23,285.74,285.76,291.757
2025-10-25 21:50:00,288.58,290.35,288.58,290.35,4.935
2025-10-25 21:55:00,290.68,290.68,288.95,288.95,1.044
2025-10-25 22:00:00,288.95,288.95,288.81,288.82,104.885
2025-10-25 22:05:00,287.27,290.66,287.27,290.66,0.42
2025-10-25 22:10:00,290.66,290.66,290.66,290.66,0.0
2025-10-25 22:15:00,290.66,290.66,290.66,290.66,0.0
2025-10-25 22:20:00,290.66,290.66,290.66,290.66,0.0
2025-10-25 22:25:00,290.68,290.68,290.68,290.68,0.006
2025-10-25 22:30:00,290.4,292.15,290.4,292.15,1.247
2025-10-25 22:35:00,288.95,288.95,288.14,288.14,0.121
2025-10-25 22:40:00,288.04,288.95,287.19,288.95,1.151
2025-10-25 22:45:00,288.95,288.95,288.95,288.95,0.0
2025-10-25 22:50:00,288.95,288.95,288.95,288.95,0.0
2025-10-25 22:55:00,288.95,288.95,288.95,288.95,0.0
2025-10-25 23:00:00,288.95,288.95,288.95,288.95,0.0
2025-10-25 23:05:00,288.95,288.95,288.95,288.95,0.0
2025-10-25 23:10:00,288.95,288.95,288.95,288.95,0.0
2025-10-25 23:15:00,287.23,287.23,287.23,287.23,0.006
2025-10-25 23:20:00,288.92,288.92,288.92,288.92,0.138
2025-10-25 23:25:00,288.92,288.92,288.92,288.92,0.0
2025-10-25 23:30:00,288.92,288.92,288.92,288.92,0.056
2025-10-25 23:35:00,288.92,288.92,288.92,288.92,0.0
2025-10-25 23:40:00,288.92,288.92,288.92,288.92,0.0
2025-10-25 23:45:00,286.89,288.86,286.89,288.86,1.044
2025-10-25 23:50:00,288.86,288.86,288.86,288.86,0.0
2025-10-25 23:55:00,288.86,288.86,288.86,288.86,0.0
2025-10-26 00:00:00,288.86,288.86,288.86,288.86,0.0
2025-10-26 00:05:00,288.86,288.86,288.86,288.86,0.0
2025-10-26 00:10:00,288.95,289.09,288.95,289.09,0.473
2025-10-26 00:15:00,289.09,289.09,289.09,289.09,0.0
2025-10-26 00:20:00,289.09,289.09,289.09,289.09,0.0
2025-10-26 00:25:00,290.35,294.0,290.35,294.0,75.26
2025-10-26 00:30:00,292.52,295.74,292.52,295.74,46.24
2025-10-26 00:35:00,295.74,295.74,295.74,295.74,0.0
2025-10-26 00:40:00,295.75,297.38,295.75,296.08,3.219
2025-10-26 00:45:00,298.74,298.74,296.03,296.03,0.041
2025-10-26 00:50:00,296.03,296.03,296.03,296.03,0.0
2025-10-26 00:55:00,296.03,296.03,296.03,296.03,0.0
2025-10-26 01:00:00,295.93,295.93,295.93,295.93,0.005
2025-10-26 01:05:00,294.17,294.17,293.84,294.0,48.681
2025-10-26 01:10:00,294.0,294.0,294.0,294.0,0.0
2025-10-26 01:15:00,295.93,297.7,295.93,297.7,0.944
2025-10-26 01:20:00,299.0,299.0,297.7,297.7,30.655
2025-10-26 01:25:00,297.7,297.7,297.7,297.7,0.0
2025-10-26 01:30:00,297.7,297.7,297.7,297.7,0.0
2025-10-26 01:35:00,299.48,300.0,299.48,300.0,9.251
2025-10-26 01:40:00,300.0,300.0,300.0,300.0,0.0
2025-10-26 01:45:00,300.0,300.0,300.0,300.0,0.0
2025-10-26 01:50:00,297.7,297.7,297.7,297.7,0.005
2025-10-26 01:55:00,299.48,299.48,297.76,297.76,1.186
2025-10-26 02:00:00,297.75,297.75,297.75,297.75,0.034
2025-10-26 02:05:00,297.75,297.75,297.75,297.75,0.0
2025-10-26 02:10:00,300.7,300.7,300.7,300.7,0.035
2025-10-26 02:15:00,300.7,300.7,300.7,300.7,0.0
2025-10-26 02:20:00,300.7,300.7,300.7,300.7,0.0
2025-10-26 02:25:00,300.96,301.77,300.96,301.77,2.299
2025-10-26 02:30:00,301.77,301.77,301.77,301.77,0.0
2025-10-26 02:35:00,304.58,305.0,304.58,305.0,4.965
2025-10-26 02:40:00,304.88,304.88,304.88,304.88,0.005
2025-10-26 02:45:00,306.55,307.0,306.55,307.0,88.437
2025-10-26 02:50:00,307.87,307.87,307.87,307.87,0.035
2025-10-26 02:55:00,307.87,307.9,307.87,307.9,0.095
2025-10-26 03:00:00,308.24,310.99,308.24,310.99,49.044
2025-10-26 03:05:00,308.53,308.53,306.7,306.7,0.01
2025-10-26 03:10:00,306.7,306.7,306.7,306.7,0.0
2025-10-26 03:15:00,308.53,312.62,308.53,312.62,1.46
2025-10-26 03:20:00,312.24,314.19,312.24,314.19,1.17
2025-10-26 03:25:00,315.39,317.99,315.39,317.99,0.387
2025-10-26 03:30:00,315.98,315.98,315.98,315.98,0.005
2025-10-26 03:35:00,317.84,317.84,314.1,315.96,10.896
2025-10-26 03:40:00,312.23,312.23,308.06,310.37,13.755
2025-10-26 03:45:00,308.53,308.53,304.88,308.52,0.059
2025-10-26 03:50:00,304.88,304.88,299.49,304.88,17.203
2025-10-26 03:55:00,306.7,306.7,306.7,306.7,0.005
2025-10-26 04:00:00,307.89,308.0,306.7,306.7,54.179
2025-10-26 04:05:00,307.0,307.0,304.88,304.88,22.054
2025-10-26 04:10:00,306.7,306.7,306.7,306.7,0.005
2025-10-26 04:15:00,306.7,306.7,306.7,306.7,0.0
2025-10-26 04:20:00,306.7,306.7,306.7,306.7,0.0
2025-10-26 04:25:00,306.7,306.7,306.7,306.7,0.0
2025-10-26 04:30:00,308.24,309.16,308.24,309.16,1.634
2025-10-26 04:35:00,309.16,309.16,309.16,309.16,0.272
2025-10-26 04:40:00,306.7,306.7,305.63,305.63,4.152
2025-10-26 04:45:00,308.53,311.03,308.53,311.03,0.033
2025-10-26 04:50:00,311.03,311.03,311.03,311.03,0.0
2025-10-26 04:55:00,311.03,311.03,311.03,311.03,0.0
2025-10-26 05:00:00,311.03,311.03,311.03,311.03,0.0
2025-10-26 05:05:00,311.03,311.03,311.03,311.03,1.36
2025-10-26 05:10:00,311.95,313.0,311.95,313.0,0.935
2025-10-26 05:15:00,314.1,315.7,314.1,315.7,0.908
2025-10-26 05:20:00,315.97,317.87,315.96,317.87,40.261
2025-10-26 05:25:00,318.48,318.49,318.48,318.49,0.072
2025-10-26 05:30:00,315.98,315.98,315.98,315.98,0.005
2025-10-26 05:35:00,317.87,318.97,317.87,318.97,0.63
2025-10-26 05:40:00,318.97,318.97,318.97,318.97,0.0
2025-10-26 05:45:00,318.96,318.97,314.18,314.18,27.11
2025-10-26 05:50:00,314.18,314.18,314.18,314.18,0.0
2025-10-26 05:55:00,314.18,314.18,314.18,314.18,0.0
2025-10-26 06:00:00,317.85,317.85,317.85,317.85,0.061
2025-10-26 06:05:00,317.85,317.85,317.85,317.85,0.078
2025-10-26 06:10:00,317.79,317.8,317.79,317.79,2.131
2025-10-26 06:15:00,317.79,317.8,317.79,317.8,4.614
2025-10-26 06:20:00,317.87,320.59,317.87,320.59,8.255
2025-10-26 06:25:00,322.43,325.52,319.84,325.51,3.246
2025-10-26 06:30:00,321.68,323.6,320.42,323.6,0.026
2025-10-26 06:35:00,321.72,321.86,321.72,321.85,3.106
2025-10-26 06:40:00,322.04,322.04,322.03,322.03,0.494
2025-10-26 06:45:00,321.68,321.68,318.42,318.42,1.775
2025-10-26 06:50:00,321.68,323.59,321.68,323.59,1.727
2025-10-26 06:55:00,323.6,325.84,323.6,325.84,1.642
2025-10-26 07:00:00,325.83,325.83,323.6,323.6,0.787
2025-10-26 07:05:00,321.68,321.68,321.68,321.68,0.005
2025-10-26 07:10:00,319.77,319.77,319.5,319.5,0.864
2025-10-26 07:15:00,318.42,323.6,316.51,323.6,11.101
2025-10-26 07:20:00,323.6,325.83,322.82,322.82,1.729
2025-10-26 07:25:00,321.71,321.71,321.71,321.71,0.36
2025-10-26 07:30:00,325.53,327.12,325.53,327.12,0.964
2025-10-26 07:35:00,328.0,329.28,328.0,329.28,6.782
2025-10-26 07:40:00,329.28,336.07,327.51,336.07,1.916
2025-10-26 07:45:00,336.0,336.07,336.0,336.07,120.015
2025-10-26 07:50:00,336.22,336.22,331.24,331.24,0.288
2025-10-26 07:55:00,331.31,331.31,327.85,327.85,29.577
2025-10-26 08:00:00,327.89,327.89,327.66,327.66,6.265
2025-10-26 08:05:00,327.48,333.78,327.23,333.55,2.232
2025-10-26 08:10:00,331.41,331.41,329.44,331.41,47.726
2025-10-26 08:15:00,331.41,335.11,331.41,335.0,18.073
2025-10-26 08:20:00,334.34,334.34,334.34,334.34,1.042
2025-10-26 08:25:00,334.93,334.93,334.9,334.9,2.131
2025-10-26 08:30:00,334.55,337.17,331.42,337.17,15.819
2025-10-26 08:35:00,337.17,337.17,337.17,337.17,0.0
2025-10-26 08:40:00,339.82,349.5,339.82,349.5,23.907
2025-10-26 08:45:00,347.58,349.45,339.14,341.41,4.055
2025-10-26 08:50:00,341.43,343.24,337.92,340.26,0.845
2025-10-26 08:55:00,339.98,339.98,333.43,333.43,37.058
2025-10-26 09:00:00,337.38,339.4,333.39,333.39,2.501
2025-10-26 09:05:00,335.38,337.38,335.38,337.38,0.01
2025-10-26 09:10:00,337.38,339.82,337.38,339.82,2.124
2025-10-26 09:15:00,339.82,339.82,337.38,337.38,233.586
2025-10-26 09:20:00,337.38,340.59,337.38,339.4,236.745
2025-10-26 09:25:00,339.4,341.03,337.38,339.4,41.34
2025-10-26 09:30:00,339.4,339.4,339.4,339.4,12.886
2025-10-26 09:35:00,341.43,344.04,341.43,344.04,2.805
2025-10-26 09:40:00,344.04,348.0,344.04,348.0,42.693
2025-10-26 09:45:00,349.65,354.59,349.52,354.59,5.446
2025-10-26 09:50:00,354.58,358.19,348.53,355.96,3.334
2025-10-26 09:55:00,358.08,359.62,353.85,353.85,30.959
2025-10-26 10:00:00,353.85,355.96,353.0,353.85,7.63
2025-10-26 10:05:00,351.82,351.82,339.95,339.95,32.192
2025-10-26 10:10:00,343.47,344.04,335.14,344.04,49.35
2025-10-26 10:15:00,341.43,341.43,337.38,341.43,1.044
2025-10-26 10:20:00,343.25,347.58,343.25,347.58,1.665
2025-10-26 10:25:00,349.66,351.75,349.66,349.66,2.285
2025-10-26 10:30:00,347.58,349.66,347.38,349.66,0.8
2025-10-26 10:35:00,347.58,351.75,347.58,349.66,0.81
2025-10-26 10:40:00,347.58,349.66,347.38,349.66,0.8
2025-10-26 10:45:00,349.66,349.66,349.66,349.66,0.0
2025-10-26 10:50:00,347.58,349.55,343.25,346.13,5.579
2025-10-26 10:55:00,347.37,347.58,347.37,347.58,2.276
2025-10-26 11:00:00,347.58,347.58,347.58,347.58,0.0
2025-10-26 11:05:00,349.66,351.41,349.66,351.41,0.182
2025-10-26 11:10:00,351.56,354.6,351.56,354.6,9.076
2025-10-26 11:15:00,355.73,355.73,355.73,355.73,1.276
